Code,Year,DOY,HHMM,TIMESTAMP,wd,ws_min,ws,ws_max,Ta,RH,P,Rain,Hail,K_down_SPN1,K_diff_SPN1,L_down,K_down_Knz,RH_QC,P_QC,Ta_QC,ws_QC,ws_max_QC,ws_min_QC,wd_QC,K_down_KnZ
60530,2021,244,1310,2021-09-01 13:10:00,278.7,2.457,2.655,2.858,18.88,44.66,1015,0,0,408.6,179.3,304.24,-113.1,0,0,0,0,0,0,0,
60531,2021,244,1315,2021-09-01 13:15:00,299.4,2.707,2.937,3.162,18.69,44.9,1015,0,0,460.6,179.9,305.2,-111,0,0,0,0,0,0,0,
60532,2021,244,1320,2021-09-01 13:20:00,268.3,2.302,2.517,2.727,18.66,45.37,1015,0,0,492.8,183.3,306.7,-109.5,0,0,0,0,0,0,0,
60533,2021,244,1325,2021-09-01 13:25:00,272.2,1.767,2.003,2.232,18.79,45.82,1015,0,0,503.1,200,309.13,-106.5,0,0,0,0,0,0,0,
60534,2021,244,1330,2021-09-01 13:30:00,291,1.857,2.042,2.233,19.17,45.52,1015,0,0,343.3,191.5,306.24,-111.1,0,0,0,0,0,0,0,
60535,2021,244,1335,2021-09-01 13:35:00,302.4,1.553,1.758,1.95,19.16,45.4,1015,0,0,707.3,205.7,315.92,-103.7,0,0,0,0,0,0,0,
60536,2021,244,1340,2021-09-01 13:40:00,303.8,2.217,2.42,2.633,19.51,43.98,1015,0,0,500.5,264.7,318.07,-105,0,0,0,0,0,0,0,
60537,2021,244,1345,2021-09-01 13:45:00,304.5,1.865,2.018,2.187,19.33,43.58,1015,0,0,473.9,241.1,317.67,-105.4,0,0,0,0,0,0,0,
60538,2021,244,1350,2021-09-01 13:50:00,295.1,1.465,1.668,1.883,19.32,44.74,1015,0,0,461,258,318.92,-105.3,0,0,0,0,0,0,0,
60539,2021,244,1355,2021-09-01 13:55:00,266.6,1.928,2.198,2.457,19.33,44.8,1015,0,0,275.5,232.7,311.4,-108.8,0,0,0,0,0,0,0,
60540,2021,244,1400,2021-09-01 14:00:00,309.5,1.652,1.832,2.037,19.17,45.17,1015,0,0,342.5,196.3,305.21,-112.7,0,0,0,0,0,0,0,
60541,2021,244,1405,2021-09-01 14:05:00,297.7,2.033,2.257,2.477,19.2,46.24,1015,0,0,441.7,136.9,302.81,-115.1,0,0,0,0,0,0,0,
60542,2021,244,1410,2021-09-01 14:10:00,273.5,2.325,2.532,2.76,19.12,46.82,1015,0,0,549.6,116.3,304.01,-113.9,0,0,0,0,0,0,0,
60543,2021,244,1415,2021-09-01 14:15:00,277,2.538,2.757,3.005,19.28,46.75,1015,0,0,573.9,105.6,304.41,-113.5,0,0,0,0,0,0,0,
60544,2021,244,1420,2021-09-01 14:20:00,286.5,2.937,3.148,3.36,19.3,46.34,1015,0,0,566.4,102.8,304.01,-113.9,0,0,0,0,0,0,0,
60545,2021,244,1425,2021-09-01 14:25:00,261.5,2.332,2.575,2.812,19.11,46.25,1015,0,0,555.2,99.6,303.91,-114,0,0,0,0,0,0,0,
60546,2021,244,1430,2021-09-01 14:30:00,311.1,3.055,3.312,3.555,19.14,46.58,1015,0,0,556.5,97.9,303.91,-114,0,0,0,0,0,0,0,
60547,2021,244,1435,2021-09-01 14:35:00,302,2.718,2.943,3.167,19.18,46.67,1015,0,0,543.3,100.2,303.45,-115.6,0,0,0,0,0,0,0,
60548,2021,244,1440,2021-09-01 14:40:00,295.5,2.228,2.493,2.763,19.32,46.74,1015,0,0,499.1,106.7,303.5,-116.7,0,0,0,0,0,0,0,
60549,2021,244,1445,2021-09-01 14:45:00,271.6,3.033,3.228,3.425,19.28,46.61,1015,0,0,535.8,108.4,304.12,-115.5,0,0,0,0,0,0,0,
60550,2021,244,1450,2021-09-01 14:50:00,294.2,2.605,2.868,3.112,19.11,47.25,1015,0,0,526.8,112.7,304.08,-114.4,0,0,0,0,0,0,0,
60551,2021,244,1455,2021-09-01 14:55:00,300.8,1.837,2.072,2.285,19.23,47.13,1014,0,0,526.3,119.5,306.2,-114,0,0,0,0,0,0,0,
60552,2021,244,1500,2021-09-01 15:00:00,305,3.163,3.355,3.553,19.36,47.01,1014,0,0,550.6,148.6,309.02,-112.9,0,0,0,0,0,0,0,
60553,2021,244,1505,2021-09-01 15:05:00,289.4,2.752,3.038,3.31,19.07,47.62,1014,0,0,374.3,154.6,304.52,-115.1,0,0,0,0,0,0,0,
60554,2021,244,1510,2021-09-01 15:10:00,279.2,2.45,2.692,2.915,18.95,48.16,1014,0,0,264.9,201.9,302.53,-113.1,0,0,0,0,0,0,0,
60555,2021,244,1515,2021-09-01 15:15:00,300.3,3.28,3.497,3.718,18.64,48.7,1014,0,0,257.3,213.4,304.43,-107.8,0,0,0,0,0,0,0,
60556,2021,244,1520,2021-09-01 15:20:00,277.3,2.518,2.805,3.108,18.48,49.36,1014,0,0,301.9,191.3,302.38,-107.6,0,0,0,0,0,0,0,
60557,2021,244,1525,2021-09-01 15:25:00,282.8,2.082,2.332,2.598,18.51,49.51,1014,0,0,363.1,192.5,304.06,-104.8,0,0,0,0,0,0,0,
60558,2021,244,1530,2021-09-01 15:30:00,302.9,2.693,2.967,3.237,18.72,49.27,1014,0,0,529.4,198.4,310.51,-100.6,0,0,0,0,0,0,0,
60559,2021,244,1535,2021-09-01 15:35:00,295.5,3.103,3.335,3.562,18.8,49.01,1014,0,0,483.5,173.3,307.76,-105.6,0,0,0,0,0,0,0,
60560,2021,244,1540,2021-09-01 15:40:00,310.9,2.812,3.058,3.287,18.85,48.83,1014,0,0,455.7,147.9,305.1,-109.4,0,0,0,0,0,0,0,
60561,2021,244,1545,2021-09-01 15:45:00,307.3,3.222,3.468,3.7,18.81,48.88,1014,0,0,425.4,136.9,304.03,-111.6,0,0,0,0,0,0,0,
60562,2021,244,1550,2021-09-01 15:50:00,305,2.527,2.792,3.048,18.71,49.65,1014,0,0,448.4,152,307.33,-108.3,0,0,0,0,0,0,0,
60563,2021,244,1555,2021-09-01 15:55:00,288.9,2.743,2.97,3.22,18.79,49.35,1014,0,0,470,170.8,312.4,-103.8,0,0,0,0,0,0,0,
60564,2021,244,1600,2021-09-01 16:00:00,269.2,2.795,3.032,3.275,18.76,49.25,1014,0,0,482,174.1,313.2,-101.3,0,0,0,0,0,0,0,
60565,2021,244,1605,2021-09-01 16:05:00,290.1,2.385,2.613,2.812,18.7,49.37,1014,0,0,407.2,143.3,307.3,-107.2,0,0,0,0,0,0,0,
60566,2021,244,1610,2021-09-01 16:10:00,263.7,2.133,2.358,2.578,18.85,49.33,1014,0,0,396.3,116.8,303.56,-111.5,0,0,0,0,0,0,0,
60567,2021,244,1615,2021-09-01 16:15:00,289.4,2.502,2.733,2.963,18.96,48.95,1014,0,0,382.4,111.5,302.36,-112.7,0,0,0,0,0,0,0,
60568,2021,244,1620,2021-09-01 16:20:00,300.4,1.838,2.048,2.257,18.95,48.97,1014,0,0,321.6,112.4,301.7,-112.8,0,0,0,0,0,0,0,
60569,2021,244,1625,2021-09-01 16:25:00,304.3,1.672,1.877,2.085,19.13,48.91,1014,0,0,310.3,114.5,301.6,-112.9,0,0,0,0,0,0,0,
60570,2021,244,1630,2021-09-01 16:30:00,315.8,2.112,2.278,2.443,18.96,47.66,1014,0,0,352.3,113.3,301.86,-113.2,0,0,0,0,0,0,0,
60571,2021,244,1635,2021-09-01 16:35:00,296.1,1.53,1.727,1.94,19.02,48.55,1014,0,0,336.7,112.7,302.33,-113.3,0,0,0,0,0,0,0,
60572,2021,244,1640,2021-09-01 16:40:00,273,2.885,3.07,3.25,19.01,48.57,1014,0,0,329.9,122.6,302.3,-112.2,0,0,0,0,0,0,0,
60573,2021,244,1645,2021-09-01 16:45:00,269.8,2.44,2.595,2.742,18.68,49.41,1014,0,0,338,130.3,303.9,-108.9,0,0,0,0,0,0,0,
60574,2021,244,1650,2021-09-01 16:50:00,270.1,2.11,2.302,2.5,18.87,49.43,1014,0,0,285,130.6,303.27,-108.4,0,0,0,0,0,0,0,
60575,2021,244,1655,2021-09-01 16:55:00,284.4,1.702,1.935,2.172,18.89,49.82,1014,0,0,270.4,126.7,302.84,-107.7,0,0,0,0,0,0,0,
60576,2021,244,1700,2021-09-01 17:00:00,303,2.388,2.605,2.813,18.93,49.81,1014,0,0,265.2,121.2,301.61,-109.5,0,0,0,0,0,0,0,
60577,2021,244,1705,2021-09-01 17:05:00,316.4,1.948,2.147,2.33,18.8,50.65,1014,0,0,226.8,117.5,301.01,-110.1,0,0,0,0,0,0,0,
60578,2021,244,1710,2021-09-01 17:10:00,316.9,2.547,2.75,2.957,18.66,50.81,1014,0,0,238.2,116.7,300.84,-109.7,0,0,0,0,0,0,0,
60579,2021,244,1715,2021-09-01 17:15:00,291.5,2.795,2.975,3.15,18.47,51.44,1014,0,0,234.4,114.1,300.48,-109.5,0,0,0,0,0,0,0,
60580,2021,244,1720,2021-09-01 17:20:00,292.5,1.88,2.14,2.377,18.45,51.59,1014,0,0,222.5,107,300.32,-109.1,0,0,0,0,0,0,0,
60581,2021,244,1725,2021-09-01 17:25:00,303.1,2.792,2.985,3.208,18.47,51.25,1014,0,0,204.2,96.9,298.96,-109.9,0,0,0,0,0,0,0,
60582,2021,244,1730,2021-09-01 17:30:00,303.1,2.255,2.473,2.698,18.4,51.57,1014,0,0,190.7,89,297.89,-110.4,0,0,0,0,0,0,0,
60583,2021,244,1735,2021-09-01 17:35:00,300.4,2.51,2.713,2.908,18.33,51.67,1014,0,0,173,81.8,296.47,-110.7,0,0,0,0,0,0,0,
60584,2021,244,1740,2021-09-01 17:40:00,301.8,1.6,1.798,2.022,18.27,52.37,1014,0,0,162.6,77.43,296.52,-110.1,0,0,0,0,0,0,0,
60585,2021,244,1745,2021-09-01 17:45:00,308.4,1.73,1.962,2.177,18.29,52.51,1014,0,0,152.3,74.77,296.06,-110,0,0,0,0,0,0,0,
60586,2021,244,1750,2021-09-01 17:50:00,325.6,2.695,2.892,3.107,18.11,52.22,1014,0,0,153,74.44,295.8,-109.7,0,0,0,0,0,0,0,
60587,2021,244,1755,2021-09-01 17:55:00,312,2.243,2.472,2.683,17.87,52.48,1014,0,0,145.9,73,295.68,-108.7,0,0,0,0,0,0,0,
60588,2021,244,1800,2021-09-01 18:00:00,320.4,1.555,1.753,1.942,17.89,52.69,1014,0,0,127.8,69.87,295.73,-108.1,0,0,0,0,0,0,0,
60589,2021,244,1805,2021-09-01 18:05:00,321.5,2.787,2.985,3.2,17.8,52.27,1014,0,0,116,66.88,294.97,-108.3,0,0,0,0,0,0,0,
60590,2021,244,1810,2021-09-01 18:10:00,317.2,2.498,2.74,2.967,17.49,52.97,1014,0,0,98.2,62.01,294.11,-107.5,0,0,0,0,0,0,0,
60591,2021,244,1815,2021-09-01 18:15:00,312.2,2.073,2.308,2.552,17.31,53.45,1014,0,0,87.4,59.5,293.85,-106.1,0,0,0,0,0,0,0,
60592,2021,244,1820,2021-09-01 18:20:00,324.6,2.427,2.662,2.887,17.13,53.69,1014,0,0,78.98,55.53,292.85,-104.9,0,0,0,0,0,0,0,
60593,2021,244,1825,2021-09-01 18:25:00,315.2,2.108,2.303,2.515,16.99,54.59,1014,0,0,75.85,51,292.65,-104,0,0,0,0,0,0,0,
60594,2021,244,1830,2021-09-01 18:30:00,319.3,2.14,2.293,2.468,16.9,55.14,1014,0,0,65.69,44.97,291.85,-103.7,0,0,0,0,0,0,0,
60595,2021,244,1835,2021-09-01 18:35:00,316.3,1.517,1.672,1.82,16.9,55.2,1014,0,0,53.9,39.29,290.26,-104.2,0,0,0,0,0,0,0,
60596,2021,244,1840,2021-09-01 18:40:00,318.6,1.272,1.41,1.547,16.9,54.73,1014,0,0,40.14,31.15,288.47,-104.9,0,0,0,0,0,0,0,
60597,2021,244,1845,2021-09-01 18:45:00,258.5,0.582,0.732,0.872,16.87,55.11,1014,0,0,31.89,24.59,287.28,-105,0,0,0,0,0,0,0,
60598,2021,244,1850,2021-09-01 18:50:00,312.3,0.948,1.077,1.212,16.8,55.13,1014,0,0,28.82,21.44,286.69,-104.5,0,0,0,0,0,0,0,
60599,2021,244,1855,2021-09-01 18:55:00,323.5,1.698,1.878,2.057,16.69,54.75,1014,0,0,22.88,18.94,286.11,-104,0,0,0,0,0,0,0,
60600,2021,244,1900,2021-09-01 19:00:00,327,1.857,2.02,2.185,16.54,54.95,1014,0,0,18.37,16.61,286.02,-103,0,0,0,0,0,0,0,
60601,2021,244,1905,2021-09-01 19:05:00,324.2,1.33,1.487,1.618,16.41,55.73,1014,0,0,14.85,13.16,285.7,-101.7,0,0,0,0,0,0,0,
60602,2021,244,1910,2021-09-01 19:10:00,305.9,1.472,1.643,1.795,16.33,56.32,1014,0,0,12.19,10.53,286.13,-100.2,0,0,0,0,0,0,0,
60603,2021,244,1915,2021-09-01 19:15:00,335.3,1.287,1.4,1.527,16.2,56.77,1014,0,0,11.31,9.69,286.45,-98.8,0,0,0,0,0,0,0,
60604,2021,244,1920,2021-09-01 19:20:00,310.1,0.703,0.823,0.935,16.1,57.23,1014,0,0,11.56,9.96,286.44,-97.2,0,0,0,0,0,0,0,
60605,2021,244,1925,2021-09-01 19:25:00,276.6,0.673,0.778,0.872,16.04,57.52,1014,0,0,10.7,8.9,287.07,-95.5,0,0,0,0,0,0,0,
60606,2021,244,1930,2021-09-01 19:30:00,247.2,0.61,0.723,0.833,15.96,57.9,1014,0,0,8.9,7.328,287.71,-93.8,0,0,0,0,0,0,0,
60607,2021,244,1935,2021-09-01 19:35:00,293.7,0.607,0.718,0.827,15.9,58.29,1014,0,0,6.561,5.129,288.44,-92,0,0,0,0,0,0,0,
60608,2021,244,1940,2021-09-01 19:40:00,110.4,0.282,0.388,0.502,15.84,58.96,1014,0,0,5.686,4.285,288.88,-90.5,0,0,0,0,0,0,0,
60609,2021,244,1945,2021-09-01 19:45:00,54.57,0.397,0.488,0.585,15.69,59.72,1014,0,0,5.506,4.064,288.62,-89.7,0,0,0,0,0,0,0,
60610,2021,244,1950,2021-09-01 19:50:00,207.3,0.372,0.48,0.595,15.54,60.3,1014,0,0,5.205,3.9,287.86,-89.4,0,0,0,0,0,0,0,
60611,2021,244,1955,2021-09-01 19:55:00,272.6,0.483,0.59,0.702,15.48,60.77,1014,0,0,5.075,3.709,287.41,-88.8,0,0,0,0,0,0,0,
60612,2021,244,2000,2021-09-01 20:00:00,298.9,0.765,0.867,0.972,15.46,60.8,1014,0,0,4.215,2.886,287.78,-87.9,0,0,0,0,0,0,0,
60613,2021,244,2005,2021-09-01 20:05:00,306.9,0.517,0.612,0.695,15.4,61.04,1014,0,0,4.325,3.121,288.55,-86.6,0,0,0,0,0,0,0,
60614,2021,244,2010,2021-09-01 20:10:00,302,0.7,0.795,0.892,15.3,61.41,1014,0,0,4.217,2.902,288.43,-86.2,0,0,0,0,0,0,0,
60615,2021,244,2015,2021-09-01 20:15:00,332.9,0.705,0.798,0.888,15.24,61.93,1014,0,0,4.141,2.83,288.5,-85.6,0,0,0,0,0,0,0,
60616,2021,244,2020,2021-09-01 20:20:00,323.1,0.767,0.87,0.982,15.2,62.14,1014,0,0,4.174,2.895,288.48,-85.1,0,0,0,0,0,0,0,
60617,2021,244,2025,2021-09-01 20:25:00,291.9,0.462,0.563,0.667,15.2,62.06,1014,0,0,4.318,3.063,287.75,-85.3,0,0,0,0,0,0,0,
60618,2021,244,2030,2021-09-01 20:30:00,267.3,0.215,0.297,0.38,15.07,62.62,1014,0,0,4.878,3.382,287.43,-85.1,0,0,0,0,0,0,0,
60619,2021,244,2035,2021-09-01 20:35:00,284.9,0.36,0.458,0.555,14.86,63.12,1014,0,0,4.539,3.106,287.51,-84.5,0,0,0,0,0,0,0,
60620,2021,244,2040,2021-09-01 20:40:00,244.3,0.527,0.602,0.677,14.74,63.73,1014,0,0,4.463,2.985,287.68,-83.8,0,0,0,0,0,0,0,
60621,2021,244,2045,2021-09-01 20:45:00,243.8,0.313,0.388,0.458,14.7,63.9,1014,0,0,4.256,3.015,287.76,-83.2,0,0,0,0,0,0,0,
60622,2021,244,2050,2021-09-01 20:50:00,255.7,0.368,0.448,0.537,14.62,64.02,1014,0,0,4.046,2.606,287.74,-82.7,0,0,0,0,0,0,0,
60623,2021,244,2055,2021-09-01 20:55:00,238.5,1,1.078,1.14,14.63,64.34,1014,0,0,3.366,2.066,287.46,-83.5,0,0,0,0,0,0,0,
60624,2021,244,2100,2021-09-01 21:00:00,257.8,0.875,0.973,1.063,14.77,63.77,1014,0,0,3.234,1.979,287.48,-84,0,0,0,0,0,0,0,
60625,2021,244,2105,2021-09-01 21:05:00,335.7,1.395,1.488,1.578,14.77,63.97,1014,0,0,3.556,2.242,287.56,-83.4,0,0,0,0,0,0,0,
60626,2021,244,2110,2021-09-01 21:10:00,340,0.932,1.028,1.132,14.9,63.33,1014,0,0,3.25,2.022,287.96,-83,0,0,0,0,0,0,0,
60627,2021,244,2115,2021-09-01 21:15:00,321.1,1.072,1.168,1.265,14.9,63.52,1014,0,0,3.65,2.244,288.36,-82.6,0,0,0,0,0,0,0,
60628,2021,244,2120,2021-09-01 21:20:00,276.2,0.403,0.485,0.578,14.87,63.48,1014,0,0,4.272,2.998,288.04,-82.4,0,0,0,0,0,0,0,
60629,2021,244,2125,2021-09-01 21:25:00,288.4,0.623,0.723,0.822,14.76,64.44,1014,0,0,4.417,3.091,288.4,-81,0,0,0,0,0,0,0,
60630,2021,244,2130,2021-09-01 21:30:00,334.9,1.22,1.31,1.415,14.77,65.32,1014,0,0,3.636,2.235,289.97,-79.43,0,0,0,0,0,0,0,
60631,2021,244,2135,2021-09-01 21:35:00,320.6,0.93,1.012,1.105,14.8,65.59,1014,0,0,3.338,1.958,290.66,-78.74,0,0,0,0,0,0,0,
60632,2021,244,2140,2021-09-01 21:40:00,306.4,0.725,0.81,0.903,14.76,66.05,1014,0,0,3.096,1.837,290.02,-79.9,0,0,0,0,0,0,0,
60633,2021,244,2145,2021-09-01 21:45:00,294.7,0.525,0.593,0.665,14.67,66.39,1014,0,0,3.605,2.283,289.02,-80.9,0,0,0,0,0,0,0,
60634,2021,244,2150,2021-09-01 21:50:00,289.9,0.377,0.457,0.54,14.58,67.12,1014,0,0,4.597,3.284,288.5,-80.9,0,0,0,0,0,0,0,
60635,2021,244,2155,2021-09-01 21:55:00,295.7,0.22,0.303,0.378,14.46,68.05,1014,0,0,5.003,3.746,289.06,-79.82,0,0,0,0,0,0,0,
60636,2021,244,2200,2021-09-01 22:00:00,321.3,0.332,0.412,0.487,14.32,69.33,1015,0,0,4.711,3.297,289.19,-79.17,0,0,0,0,0,0,0,
60637,2021,244,2205,2021-09-01 22:05:00,304.4,0.322,0.405,0.48,14.3,70.87,1015,0,0,4.763,3.404,288.47,-79.37,0,0,0,0,0,0,0,
60638,2021,244,2210,2021-09-01 22:10:00,302.1,0.293,0.382,0.457,14.26,71.21,1015,0,0,4.727,3.379,287.76,-79.05,0,0,0,0,0,0,0,
60639,2021,244,2215,2021-09-01 22:15:00,321.3,0.707,0.788,0.87,14.24,72.83,1015,0,0,4.064,2.76,287.38,-78.91,0,0,0,0,0,0,0,
60640,2021,244,2220,2021-09-01 22:20:00,326.5,0.777,0.86,0.922,14.3,73,1015,0,0,4.262,2.956,287.91,-77.86,0,0,0,0,0,0,0,
60641,2021,244,2225,2021-09-01 22:25:00,314.7,0.825,0.913,0.987,14.3,73,1015,0,0,3.536,2.156,288.77,-77,0,0,0,0,0,0,0,
60642,2021,244,2230,2021-09-01 22:30:00,297.3,1.3,1.382,1.453,14.34,73.9,1015,0,0,2.882,1.652,287.96,-78.33,0,0,0,0,0,0,0,
60643,2021,244,2235,2021-09-01 22:35:00,301.5,1.208,1.29,1.377,14.4,74.93,1015,0,0,3.592,2.285,287.39,-78.9,0,0,0,0,0,0,0,
60644,2021,244,2240,2021-09-01 22:40:00,320.3,0.84,0.927,1.018,14.36,75.48,1015,0,0,3.254,1.947,286.65,-79.64,0,0,0,0,0,0,0,
60645,2021,244,2245,2021-09-01 22:45:00,328.3,0.727,0.83,0.937,14.28,76.2,1015,0,0,3.896,2.541,286.29,-80,0,0,0,0,0,0,0,
60646,2021,244,2250,2021-09-01 22:50:00,327.9,1.18,1.272,1.355,14.16,76.76,1015,0,0,3.797,2.422,286.3,-79.99,0,0,0,0,0,0,0,
60647,2021,244,2255,2021-09-01 22:55:00,326.5,1.537,1.637,1.737,14.05,75.77,1015,0,0,3.467,1.998,286.09,-80.2,0,0,0,0,0,0,0,
60648,2021,244,2300,2021-09-01 23:00:00,231.1,0.907,1.05,1.198,13.9,76.61,1015,0,0,3.826,2.484,285.79,-79.98,0,0,0,0,0,0,0,
60649,2021,244,2305,2021-09-01 23:05:00,234.2,0.57,0.725,0.893,13.9,78.25,1015,0,0,3.986,2.511,287.48,-78.29,0,0,0,0,0,0,0,
60650,2021,244,2310,2021-09-01 23:10:00,259.4,1.093,1.265,1.437,13.85,79.49,1015,0,0,2.853,1.514,322.45,-43.84,0,0,0,0,0,0,0,
60651,2021,244,2315,2021-09-01 23:15:00,228,1.263,1.46,1.63,13.96,80.6,1015,0,0,2.151,1.013,317.47,-49.85,0,0,0,0,0,0,0,
60652,2021,244,2320,2021-09-01 23:20:00,260.9,1.99,2.177,2.363,14.13,82.4,1015,0,0,1.4,0.807,295.56,-73.32,0,0,0,0,0,0,0,
60653,2021,244,2325,2021-09-01 23:25:00,314.2,1.43,1.608,1.78,14.17,82.5,1015,0,0,2.608,1.476,289.92,-80,0,0,0,0,0,0,0,
60654,2021,244,2330,2021-09-01 23:30:00,324.8,1.675,1.832,1.99,14.08,83,1015,0,0,3.451,2.091,292.71,-77.21,0,0,0,0,0,0,0,
60655,2021,244,2335,2021-09-01 23:35:00,269.7,1.413,1.597,1.782,14,83.9,1015,0,0,3.594,2.147,295.87,-74.05,0,0,0,0,0,0,0,
60656,2021,244,2340,2021-09-01 23:40:00,331.7,1.853,2.025,2.192,14,84.5,1015,0,0,3.34,2.06,288.42,-81.5,0,0,0,0,0,0,0,
60657,2021,244,2345,2021-09-01 23:45:00,331.9,1.52,1.665,1.833,13.92,84.9,1015,0,0,3.735,2.414,289.64,-80.8,0,0,0,0,0,0,0,
60658,2021,244,2350,2021-09-01 23:50:00,322.6,1.412,1.543,1.672,13.82,85.3,1015,0,0,3.77,2.347,286.52,-83.4,0,0,0,0,0,0,0,
60659,2021,244,2355,2021-09-01 23:55:00,266.8,1.068,1.21,1.335,13.8,85.7,1015,0,0,4.119,2.852,286.2,-83.2,0,0,0,0,0,0,0,
60660,2021,245,0000,2021-09-02 00:00:00,220.2,1.067,1.21,1.342,13.8,86,1015,0,0,4.102,2.78,286.5,-82.9,0,0,0,0,0,0,0,
60661,2021,245,0005,2021-09-02 00:05:00,323.1,1.128,1.247,1.37,13.7,86.1,1015,0,0,3.709,2.52,286.1,-83.3,0,0,0,0,0,0,0,
60662,2021,245,0010,2021-09-02 00:10:00,202,0.837,0.98,1.117,13.68,86.2,1015,0,0,4.096,2.881,285.18,-83.7,0,0,0,0,0,0,0,
60663,2021,245,0015,2021-09-02 00:15:00,263.2,0.977,1.128,1.278,13.7,86.4,1016,0,0,3.777,2.387,284.98,-83.9,0,0,0,0,0,0,0,
60664,2021,245,0020,2021-09-02 00:20:00,249.6,0.72,0.853,0.993,13.68,86.3,1015,0,0,3.948,2.619,285.18,-83.7,0,0,0,0,0,0,0,
60665,2021,245,0025,2021-09-02 00:25:00,303.7,1.112,1.218,1.315,13.6,86.5,1015,0,0,3.802,2.529,285.46,-82.9,0,0,0,0,0,0,0,
60666,2021,245,0030,2021-09-02 00:30:00,196.6,0.778,0.897,0.998,13.66,86.6,1015,0,0,3.617,2.346,286.16,-82.2,0,0,0,0,0,0,0,
60667,2021,245,0035,2021-09-02 00:35:00,135.6,0.38,0.505,0.625,13.58,86.4,1015,0,0,4.219,2.844,285.44,-82.4,0,0,0,0,0,0,0,
60668,2021,245,0040,2021-09-02 00:40:00,81.6,0.183,0.263,0.35,13.44,86.5,1015,0,0,5.087,3.75,284.62,-82.7,0,0,0,0,0,0,0,
60669,2021,245,0045,2021-09-02 00:45:00,80.1,0.313,0.405,0.47,13.4,86.7,1015,0,0,4.805,3.426,285.81,-81,0,0,0,0,0,0,0,
60670,2021,245,0050,2021-09-02 00:50:00,69.08,0.563,0.643,0.722,13.3,87,1015,0,0,4.341,3.117,289.12,-77.17,0,0,0,0,0,0,0,
60671,2021,245,0055,2021-09-02 00:55:00,72.7,0.8,0.912,1.012,13.38,87.5,1016,0,0,2.947,1.564,289.17,-77.12,0,0,0,0,0,0,0,
60672,2021,245,0100,2021-09-02 01:00:00,68.58,0.642,0.737,0.84,13.4,87.1,1016,0,0,2.901,1.626,289.39,-77.93,0,0,0,0,0,0,0,
60673,2021,245,0105,2021-09-02 01:05:00,205.7,0.573,0.695,0.805,13.24,87,1016,0,0,3.809,2.46,288.87,-77.94,0,0,0,0,0,0,0,
60674,2021,245,0110,2021-09-02 01:10:00,98.1,0.585,0.69,0.792,13.2,87.1,1016,0,0,4.075,2.792,286.87,-79.42,0,0,0,0,0,0,0,
60675,2021,245,0115,2021-09-02 01:15:00,72.17,0.717,0.805,0.9,13.2,87,1016,0,0,4.238,2.992,285.59,-80.7,0,0,0,0,0,0,0,
60676,2021,245,0120,2021-09-02 01:20:00,55.18,0.723,0.823,0.933,13.1,86.9,1016,0,0,3.96,2.714,284.77,-81,0,0,0,0,0,0,0,
60677,2021,245,0125,2021-09-02 01:25:00,81.7,1.228,1.373,1.517,13.1,87.1,1016,0,0,3.912,2.593,284.17,-81.6,0,0,0,0,0,0,0,
60678,2021,245,0130,2021-09-02 01:30:00,65.73,1.1,1.257,1.413,13.1,86.8,1016,0,0,3.276,2.007,283.77,-82,0,0,0,0,0,0,0,
60679,2021,245,0135,2021-09-02 01:35:00,55.55,0.592,0.698,0.807,13.06,86.5,1016,0,0,3.694,2.374,283.37,-82.4,0,0,0,0,0,0,0,
60680,2021,245,0140,2021-09-02 01:40:00,91.6,0.783,0.885,0.985,12.94,86.6,1016,0,0,4.688,3.188,282.36,-82.9,0,0,0,0,0,0,0,
60681,2021,245,0145,2021-09-02 01:45:00,93,1.08,1.195,1.307,12.9,86.8,1016,0,0,4.5,3.173,281.94,-82.8,0,0,0,0,0,0,0,
60682,2021,245,0150,2021-09-02 01:50:00,89,1.458,1.568,1.683,12.9,87,1016,0,0,3.441,2.058,282.04,-82.7,0,0,0,0,0,0,0,
60683,2021,245,0155,2021-09-02 01:55:00,85.7,1.202,1.305,1.408,12.8,86.9,1016,0,0,3.617,2.239,282.14,-82.6,0,0,0,0,0,0,0,
60684,2021,245,0200,2021-09-02 02:00:00,84,0.995,1.097,1.205,12.8,87,1016,0,0,3.722,2.434,282.54,-82.2,0,0,0,0,0,0,0,
60685,2021,245,0205,2021-09-02 02:05:00,93.2,1.07,1.168,1.27,12.8,87,1016,0,0,4.075,2.695,282.64,-82.1,0,0,0,0,0,0,0,
60686,2021,245,0210,2021-09-02 02:10:00,93.4,0.977,1.082,1.175,12.8,87,1016,0,0,3.873,2.59,282.64,-82.1,0,0,0,0,0,0,0,
60687,2021,245,0215,2021-09-02 02:15:00,98,1.207,1.298,1.382,12.8,87.1,1016,0,0,3.605,2.395,282.44,-82.3,0,0,0,0,0,0,0,
60688,2021,245,0220,2021-09-02 02:20:00,103.6,1.262,1.357,1.448,12.8,87.2,1016,0,0,3.379,1.964,282.04,-82.7,0,0,0,0,0,0,0,
60689,2021,245,0225,2021-09-02 02:25:00,88.5,1.312,1.427,1.543,12.8,87.2,1016,0,0,3.675,2.285,282.14,-82.6,0,0,0,0,0,0,0,
