Code,Year,DOY,HHMM,TIMESTAMP,wd,ws_min,ws,ws_max,Ta,RH,P,Rain,Hail,K_down_SPN1,K_diff_SPN1,L_down,K_down_Knz,RH_QC,P_QC,Ta_QC,ws_QC,ws_max_QC,ws_min_QC,wd_QC,K_down_KnZ
41623,2021,178,2135,2021-06-27 21:35:00,171.5,1.573,1.863,2.155,15.3,81.7,1005,0.0,0.0,4.688,3.546,361.5391357240594,-21.57,0,0,0,0,0,0,0,
41624,2021,178,2140,2021-06-27 21:40:00,179.8,2.08,2.333,2.58,15.3,82.0,1005,0.0,0.0,4.627,3.28,361.2291357240594,-21.88,0,0,0,0,0,0,0,
41625,2021,178,2145,2021-06-27 21:45:00,174.2,1.792,2.078,2.362,15.3,82.3,1005,0.0,0.0,4.292,3.017,355.0691357240594,-28.04,0,0,0,0,0,0,0,
41626,2021,178,2150,2021-06-27 21:50:00,175.5,2.215,2.58,2.947,15.3,82.4,1005,0.0,0.0,4.134,2.911,353.1591357240594,-29.95,0,0,0,0,0,0,0,
41627,2021,178,2155,2021-06-27 21:55:00,173.2,2.022,2.338,2.673,15.3,82.6,1005,0.0,0.0,3.98,2.721,353.46490657644443,-29.11,0,0,0,0,0,0,0,
41628,2021,178,2200,2021-06-27 22:00:00,173.8,2.545,2.882,3.232,15.21,82.9,1005,0.0,0.0,3.907,2.592,353.44490657644445,-29.13,0,0,0,0,0,0,0,
41629,2021,178,2205,2021-06-27 22:05:00,169.4,2.262,2.527,2.77,15.2,83.1,1005,0.0,0.0,3.992,2.765,343.83490657644444,-38.74,0,0,0,0,0,0,0,
41630,2021,178,2210,2021-06-27 22:10:00,176.2,2.583,2.848,3.112,15.2,83.4,1005,0.0,0.0,4.043,2.751,342.36490657644447,-40.21,0,0,0,0,0,0,0,
41631,2021,178,2215,2021-06-27 22:15:00,176.6,3.018,3.293,3.568,15.2,83.6,1005,0.0,0.0,3.881,2.582,339.5712363433123,-42.47,0,0,0,0,0,0,0,
41632,2021,178,2220,2021-06-27 22:20:00,171.3,2.292,2.603,2.898,15.2,83.8,1005,0.0,0.0,3.896,2.607,338.46123634331235,-43.58,0,0,0,0,0,0,0,
41633,2021,178,2225,2021-06-27 22:25:00,174.3,2.335,2.63,2.908,15.15,84.1,1005,0.0,0.0,4.036,2.777,340.67123634331233,-41.37,0,0,0,0,0,0,0,
41634,2021,178,2230,2021-06-27 22:30:00,171.8,2.512,2.792,3.073,15.1,84.3,1005,0.0,0.0,3.636,2.389,348.1112363433123,-33.93,0,0,0,0,0,0,0,
41635,2021,178,2235,2021-06-27 22:35:00,177.4,2.165,2.468,2.775,15.1,84.5,1005,0.0,0.0,3.422,2.193,355.48123634331233,-26.56,0,0,0,0,0,0,0,
41636,2021,178,2240,2021-06-27 22:40:00,178.9,2.322,2.565,2.808,15.1,84.7,1005,0.0,0.0,3.658,2.343,350.6812363433123,-31.36,0,0,0,0,0,0,0,
41637,2021,178,2245,2021-06-27 22:45:00,175.4,1.713,2.005,2.273,15.12,84.8,1005,0.0,0.0,3.644,2.401,351.7412363433123,-30.3,0,0,0,0,0,0,0,
41638,2021,178,2250,2021-06-27 22:50:00,186.5,1.702,1.993,2.28,15.12,84.9,1005,0.0,0.0,3.48,2.141,353.2412363433123,-28.8,0,0,0,0,0,0,0,
41639,2021,178,2255,2021-06-27 22:55:00,186.8,1.707,1.95,2.177,15.2,85.0,1005,0.0,0.0,3.439,2.17,357.2512363433123,-24.79,0,0,0,0,0,0,0,
41640,2021,178,2300,2021-06-27 23:00:00,177.6,1.612,1.892,2.157,15.2,85.1,1005,0.0,0.0,3.301,2.046,359.92123634331233,-22.12,0,0,0,0,0,0,0,
41641,2021,178,2305,2021-06-27 23:05:00,198.9,1.45,1.667,1.87,15.2,85.1,1005,0.0,0.0,3.369,2.08,361.26123634331236,-20.78,0,0,0,0,0,0,0,
41642,2021,178,2310,2021-06-27 23:10:00,201.9,1.747,1.93,2.108,15.2,85.2,1005,0.0,0.0,3.609,2.31,349.0012363433123,-33.04,0,0,0,0,0,0,0,
41643,2021,178,2315,2021-06-27 23:15:00,195.6,2.083,2.333,2.572,15.26,85.3,1005,0.0,0.0,3.897,2.576,336.21123634331235,-45.83,0,0,0,0,0,0,0,
41644,2021,178,2320,2021-06-27 23:20:00,197.5,1.707,1.89,2.073,15.23,85.3,1005,0.0,0.0,4.388,3.068,324.4412363433123,-57.6,0,0,0,0,0,0,0,
41645,2021,178,2325,2021-06-27 23:25:00,200.9,1.845,2.055,2.255,15.2,85.5,1005,0.0,0.0,4.449,2.985,321.7181246347003,-59.79,0,0,0,0,0,0,0,
41646,2021,178,2330,2021-06-27 23:30:00,201.9,1.952,2.16,2.357,15.2,85.8,1005,0.0,0.0,4.019,2.607,320.43812463470033,-61.07,0,0,0,0,0,0,0,
41647,2021,178,2335,2021-06-27 23:35:00,205.5,2.015,2.21,2.387,15.2,86.0,1005,0.0,0.0,4.031,2.873,320.06557106078185,-60.91,0,0,0,0,0,0,0,
41648,2021,178,2340,2021-06-27 23:40:00,201.0,1.78,1.962,2.148,15.2,86.2,1005,0.0,0.0,3.844,2.574,319.87557106078185,-61.1,0,0,0,0,0,0,0,
41649,2021,178,2345,2021-06-27 23:45:00,197.9,1.942,2.133,2.338,15.2,86.4,1005,0.0,0.0,3.816,2.542,319.9655710607819,-61.01,0,0,0,0,0,0,0,
41650,2021,178,2350,2021-06-27 23:50:00,205.9,1.825,1.977,2.148,15.2,86.5,1005,0.0,0.0,3.443,2.293,320.81557106078185,-60.16,0,0,0,0,0,0,0,
41651,2021,178,2355,2021-06-27 23:55:00,203.2,0.922,1.08,1.227,15.2,86.5,1005,0.0,0.0,4.261,2.938,319.0155710607819,-61.96,0,0,0,0,0,0,0,
41652,2021,179,0000,2021-06-28 00:00:00,224.1,1.468,1.632,1.8,15.2,86.5,1005,0.0,0.0,4.009,2.667,318.5235752318655,-61.92,0,0,0,0,0,0,0,
41653,2021,179,0005,2021-06-28 00:05:00,231.2,1.232,1.347,1.48,15.13,86.4,1005,0.0,0.0,3.903,2.641,316.97357523186554,-63.47,0,0,0,0,0,0,0,
41654,2021,179,0010,2021-06-28 00:10:00,232.8,1.363,1.512,1.658,15.1,86.0,1005,0.0,0.0,3.844,2.596,315.4635752318655,-64.98,0,0,0,0,0,0,0,
41655,2021,179,0015,2021-06-28 00:15:00,247.5,1.453,1.588,1.733,15.1,85.4,1005,0.0,0.0,3.96,2.702,313.95213675839716,-65.96,0,0,0,0,0,0,0,
41656,2021,179,0020,2021-06-28 00:20:00,259.5,0.86,0.967,1.09,15.1,84.9,1005,0.0,0.0,4.093,2.683,313.65213675839715,-66.26,0,0,0,0,0,0,0,
41657,2021,179,0025,2021-06-28 00:25:00,241.2,1.293,1.417,1.538,15.03,84.0,1005,0.0,0.0,3.865,2.59,313.5612552509576,-65.82,0,0,0,0,0,0,0,
41658,2021,179,0030,2021-06-28 00:30:00,244.7,1.455,1.578,1.695,15.0,83.0,1005,0.0,0.0,3.829,2.547,313.82125525095756,-65.56,0,0,0,0,0,0,0,
41659,2021,179,0035,2021-06-28 00:35:00,259.7,1.233,1.372,1.513,15.0,82.2,1005,0.0,0.0,3.978,2.594,313.5009303202645,-65.35,0,0,0,0,0,0,0,
41660,2021,179,0040,2021-06-28 00:40:00,264.0,1.247,1.398,1.553,14.9,80.4,1005,0.0,0.0,3.872,2.586,311.42093032026446,-67.43,0,0,0,0,0,0,0,
41661,2021,179,0045,2021-06-28 00:45:00,264.5,0.808,0.985,1.157,14.9,79.42,1005,0.0,0.0,4.504,3.154,307.65194863266845,-70.14,0,0,0,0,0,0,0,
41662,2021,179,0050,2021-06-28 00:50:00,256.9,1.077,1.208,1.325,14.84,78.77,1005,0.0,0.0,4.513,3.07,304.6232910978808,-72.64,0,0,0,0,0,0,0,
41663,2021,179,0055,2021-06-28 00:55:00,249.5,1.183,1.29,1.402,14.8,77.78,1005,0.0,0.0,4.331,3.028,301.9432910978808,-75.32,0,0,0,0,0,0,0,
41664,2021,179,0100,2021-06-28 01:00:00,251.8,1.253,1.392,1.518,14.8,77.09,1005,0.0,0.0,4.166,2.83,300.04518858407005,-76.69,0,0,0,0,0,0,0,
41665,2021,179,0105,2021-06-28 01:05:00,258.1,1.007,1.13,1.258,14.74,76.96,1005,0.0,0.0,4.339,2.986,298.7476407026345,-77.46,0,0,0,0,0,0,0,
41666,2021,179,0110,2021-06-28 01:10:00,251.4,0.933,1.05,1.173,14.66,77.07,1005,0.0,0.0,4.456,3.167,295.83064706510834,-79.85,0,0,0,0,0,0,0,
41667,2021,179,0115,2021-06-28 01:15:00,250.7,1.533,1.652,1.773,14.6,76.99,1005,0.0,0.0,4.112,2.685,292.8806470651083,-82.8,0,0,0,0,0,0,0,
41668,2021,179,0120,2021-06-28 01:20:00,242.9,1.027,1.145,1.248,14.6,76.73,1005,0.0,0.0,3.778,2.476,289.45420728316105,-85.7,0,0,0,0,0,0,0,
41669,2021,179,0125,2021-06-28 01:25:00,215.0,0.78,0.898,1.008,14.55,77.08,1005,0.0,0.0,4.952,3.543,287.3283209685994,-87.3,0,0,0,0,0,0,0,
41670,2021,179,0130,2021-06-28 01:30:00,198.3,0.915,1.018,1.123,14.43,77.67,1005,0.0,0.0,5.293,3.77,286.0782071895368,-87.5,0,0,0,0,0,0,0,
41671,2021,179,0135,2021-06-28 01:35:00,187.4,0.583,0.682,0.783,14.31,78.29,1005,0.0,0.0,5.281,3.809,285.6303026250921,-86.9,0,0,0,0,0,0,0,
41672,2021,179,0140,2021-06-28 01:40:00,205.1,0.905,1.002,1.118,14.2,78.87,1005,0.0,0.0,4.713,3.396,286.2071778293129,-85.8,0,0,0,0,0,0,0,
41673,2021,179,0145,2021-06-28 01:45:00,212.1,1.097,1.263,1.417,14.2,79.41,1005,0.0,0.0,4.278,2.915,286.18460417461364,-85.3,0,0,0,0,0,0,0,
41674,2021,179,0150,2021-06-28 01:50:00,221.4,1.17,1.305,1.45,14.2,80.2,1005,0.0,0.0,3.274,2.01,286.18460417461364,-85.3,0,0,0,0,0,0,0,
41675,2021,179,0155,2021-06-28 01:55:00,213.2,1.205,1.362,1.515,14.15,80.6,1005,0.0,0.0,3.472,2.094,285.78460417461366,-85.7,0,0,0,0,0,0,0,
41676,2021,179,0200,2021-06-28 02:00:00,222.1,1.527,1.668,1.823,14.1,80.8,1005,0.0,0.0,3.519,2.246,285.18460417461364,-86.3,0,0,0,0,0,0,0,
41677,2021,179,0205,2021-06-28 02:05:00,217.1,1.298,1.44,1.592,14.05,80.7,1005,0.0,0.0,3.488,2.123,284.7071778293129,-87.3,0,0,0,0,0,0,0,
41678,2021,179,0210,2021-06-28 02:10:00,223.2,1.612,1.742,1.868,13.97,80.6,1005,0.0,0.0,3.757,2.452,283.5846041746137,-87.9,0,0,0,0,0,0,0,
41679,2021,179,0215,2021-06-28 02:15:00,219.3,1.542,1.697,1.845,13.9,80.4,1005,0.0,0.0,3.627,2.366,283.3846041746136,-88.1,0,0,0,0,0,0,0,
41680,2021,179,0220,2021-06-28 02:20:00,211.4,1.162,1.3,1.442,13.85,79.69,1005,0.0,0.0,4.131,2.746,283.3846041746136,-88.1,0,0,0,0,0,0,0,
41681,2021,179,0225,2021-06-28 02:25:00,210.6,1.12,1.282,1.458,13.8,78.99,1005,0.0,0.0,4.299,2.998,282.9625812737534,-88.0,0,0,0,0,0,0,0,
41682,2021,179,0230,2021-06-28 02:30:00,196.7,1.112,1.262,1.405,13.75,78.61,1005,0.0,0.0,4.322,2.974,283.5625812737534,-87.4,0,0,0,0,0,0,0,
41683,2021,179,0235,2021-06-28 02:35:00,188.5,0.6,0.738,0.878,13.69,78.31,1005,0.0,0.0,4.915,3.586,283.24110873962735,-87.2,0,0,0,0,0,0,0,
41684,2021,179,0240,2021-06-28 02:40:00,183.9,0.832,0.955,1.088,13.6,78.19,1005,0.0,0.0,4.979,3.696,282.7998132238366,-86.6,0,0,0,0,0,0,0,
41685,2021,179,0245,2021-06-28 02:45:00,205.9,1.12,1.243,1.362,13.6,78.28,1005,0.0,0.0,4.923,3.448,282.7998132238366,-86.6,0,0,0,0,0,0,0,
41686,2021,179,0250,2021-06-28 02:50:00,213.2,1.598,1.738,1.888,13.6,78.34,1005,0.0,0.0,4.53,3.203,282.1998132238366,-87.2,0,0,0,0,0,0,0,
41687,2021,179,0255,2021-06-28 02:55:00,215.5,1.457,1.598,1.74,13.6,78.25,1005,0.0,0.0,4.651,3.335,281.6998132238366,-87.7,0,0,0,0,0,0,0,
41688,2021,179,0300,2021-06-28 03:00:00,203.9,1.302,1.458,1.623,13.53,78.5,1005,0.0,0.0,5.596,4.234,281.99981322383655,-87.4,0,0,0,0,0,0,0,
41689,2021,179,0305,2021-06-28 03:05:00,214.9,1.59,1.74,1.885,13.5,78.68,1005,0.0,0.0,5.885,4.608,281.8799894686421,-87.0,0,0,0,0,0,0,0,
41690,2021,179,0310,2021-06-28 03:10:00,225.0,1.695,1.842,1.977,13.5,78.61,1005,0.0,0.0,6.152,4.788,282.3998132238366,-87.0,0,0,0,0,0,0,0,
41691,2021,179,0315,2021-06-28 03:15:00,231.5,1.732,1.863,1.987,13.5,78.73,1005,0.0,0.0,6.495,5.172,282.0998132238366,-87.3,0,0,0,0,0,0,0,
41692,2021,179,0320,2021-06-28 03:20:00,224.5,1.59,1.712,1.842,13.5,78.95,1005,0.0,0.0,7.89,6.42,282.6998132238366,-86.7,0,0,0,0,0,0,0,
41693,2021,179,0325,2021-06-28 03:25:00,218.7,1.443,1.563,1.68,13.45,79.21,1005,0.0,0.0,8.81,7.455,282.99981322383655,-86.4,0,0,0,0,0,0,0,
41694,2021,179,0330,2021-06-28 03:30:00,216.6,1.337,1.447,1.54,13.42,79.25,1005,0.0,0.0,10.77,9.52,283.2998132238366,-86.1,0,0,0,0,0,0,0,
41695,2021,179,0335,2021-06-28 03:35:00,206.4,1.413,1.548,1.665,13.4,79.58,1005,0.0,0.0,12.62,11.34,282.9799894686421,-85.9,0,0,0,0,0,0,0,
41696,2021,179,0340,2021-06-28 03:40:00,207.0,1.338,1.503,1.657,13.31,79.89,1005,0.0,0.0,14.48,13.16,283.67998946864213,-85.2,0,0,0,0,0,0,0,
41697,2021,179,0345,2021-06-28 03:45:00,212.4,1.267,1.43,1.587,13.3,80.3,1004,0.0,0.0,19.15,15.67,284.3799894686421,-84.5,0,0,0,0,0,0,0,
41698,2021,179,0350,2021-06-28 03:50:00,216.6,1.268,1.407,1.548,13.3,80.7,1004,0.0,0.0,24.28,17.54,285.49981322383655,-83.9,0,0,0,0,0,0,0,
41699,2021,179,0355,2021-06-28 03:55:00,218.2,1.533,1.683,1.843,13.3,81.1,1004,0.0,0.0,29.27,19.84,287.1201861852659,-82.8,0,0,0,0,0,0,0,
41700,2021,179,0400,2021-06-28 04:00:00,235.9,1.862,1.995,2.14,13.31,81.1,1004,0.0,0.0,34.83,23.05,289.24110873962735,-81.2,0,0,0,0,0,0,0,
41701,2021,179,0405,2021-06-28 04:05:00,236.6,1.915,2.067,2.198,13.4,81.2,1004,0.0,0.0,41.82,26.78,292.6346041746136,-78.85,0,0,0,0,0,0,0,
41702,2021,179,0410,2021-06-28 04:10:00,229.5,1.735,1.873,2.008,13.46,81.0,1004,0.0,0.0,49.66,30.45,293.24030262509206,-79.29,0,0,0,0,0,0,0,
41703,2021,179,0415,2021-06-28 04:15:00,239.4,1.625,1.757,1.89,13.49,80.9,1004,0.0,0.0,56.9,32.79,290.1782071895368,-83.4,0,0,0,0,0,0,0,
41704,2021,179,0420,2021-06-28 04:20:00,244.2,1.693,1.833,1.983,13.5,80.8,1004,0.0,0.0,66.59,34.29,288.3029877333651,-85.8,0,0,0,0,0,0,0,
41705,2021,179,0425,2021-06-28 04:25:00,244.4,1.88,2.027,2.192,13.51,80.6,1004,0.0,0.0,72.56,35.44,289.85420728316103,-85.3,0,0,0,0,0,0,0,
41706,2021,179,0430,2021-06-28 04:30:00,232.4,1.557,1.693,1.84,13.6,80.3,1004,0.0,0.0,79.16,38.19,292.2076407026345,-84.0,0,0,0,0,0,0,0,
41707,2021,179,0435,2021-06-28 04:35:00,235.2,1.645,1.803,1.955,13.63,80.2,1004,0.0,0.0,89.7,42.54,295.73518858407004,-81.0,0,0,0,0,0,0,0,
41708,2021,179,0440,2021-06-28 04:40:00,243.9,1.85,1.997,2.145,13.7,79.89,1004,0.0,0.0,104.1,49.49,301.9419486326684,-75.85,0,0,0,0,0,0,0,
41709,2021,179,0445,2021-06-28 04:45:00,234.1,1.617,1.787,1.948,13.83,79.55,1004,0.0,0.0,120.9,58.75,308.91093032026447,-69.94,0,0,0,0,0,0,0,
41710,2021,179,0450,2021-06-28 04:50:00,233.2,1.805,1.983,2.167,13.91,79.16,1004,0.0,0.0,139.8,69.64,313.3821367583971,-66.53,0,0,0,0,0,0,0,
41711,2021,179,0455,2021-06-28 04:55:00,237.9,1.965,2.127,2.278,14.03,78.75,1004,0.0,0.0,160.6,83.3,316.7855710607819,-64.19,0,0,0,0,0,0,0,
41712,2021,179,0500,2021-06-28 05:00:00,243.1,1.938,2.12,2.295,14.15,78.31,1004,0.0,0.0,187.2,101.3,320.83490657644444,-61.74,0,0,0,0,0,0,0,
41713,2021,179,0505,2021-06-28 05:05:00,234.6,1.793,1.968,2.173,14.33,78.03,1004,0.0,0.0,213.3,117.2,325.0539241762568,-58.59,0,0,0,0,0,0,0,
41714,2021,179,0510,2021-06-28 05:10:00,240.1,2.628,2.887,3.147,14.45,77.5,1004,0.0,0.0,235.9,128.8,325.78518055547465,-58.93,0,0,0,0,0,0,0,
41715,2021,179,0515,2021-06-28 05:15:00,246.9,2.465,2.718,2.958,14.61,77.33,1004,0.0,0.0,255.8,136.2,327.35867883761256,-58.43,0,0,0,0,0,0,0,
41716,2021,179,0520,2021-06-28 05:20:00,247.8,2.987,3.253,3.528,14.73,76.83,1004,0.0,0.0,273.1,142.7,328.6444221483621,-58.22,0,0,0,0,0,0,0,
41717,2021,179,0525,2021-06-28 05:25:00,249.9,3.462,3.762,4.063,14.8,76.26,1004,0.0,0.0,288.2,150.6,330.1844221483621,-56.68,0,0,0,0,0,0,0,
41718,2021,179,0530,2021-06-28 05:30:00,254.9,3.753,4.033,4.317,14.8,75.88,1004,0.0,0.0,272.9,152.8,330.3244221483621,-56.54,0,0,0,0,0,0,0,
41719,2021,179,0535,2021-06-28 05:35:00,259.9,3.333,3.593,3.822,14.83,75.63,1004,0.0,0.0,218.1,148.0,328.8162696689702,-57.51,0,0,0,0,0,0,0,
41720,2021,179,0540,2021-06-28 05:40:00,227.3,2.287,2.56,2.832,14.9,76.19,1004,0.0,0.0,191.3,144.7,328.3986788376126,-57.39,0,0,0,0,0,0,0,
41721,2021,179,0545,2021-06-28 05:45:00,240.8,2.603,2.857,3.12,14.9,76.42,1004,0.0,0.0,161.3,140.5,326.181649263374,-59.07,0,0,0,0,0,0,0,
41722,2021,179,0550,2021-06-28 05:50:00,247.0,2.738,2.97,3.205,14.85,76.6,1004,0.0,0.0,160.2,133.6,322.28518055547465,-62.43,0,0,0,0,0,0,0,
41723,2021,179,0555,2021-06-28 05:55:00,229.3,2.752,3.02,3.265,14.77,76.81,1004,0.0,0.0,155.1,134.3,319.9092723232713,-64.27,0,0,0,0,0,0,0,
41724,2021,179,0600,2021-06-28 06:00:00,242.4,2.063,2.302,2.533,14.7,77.58,1004,0.0,0.0,154.4,133.4,317.2191357240594,-65.89,0,0,0,0,0,0,0,
41725,2021,179,0605,2021-06-28 06:05:00,230.1,2.323,2.577,2.823,14.7,77.87,1004,0.0,0.0,150.7,126.7,311.57913572405937,-71.53,0,0,0,0,0,0,0,
41726,2021,179,0610,2021-06-28 06:10:00,244.6,3.1,3.353,3.597,14.63,77.84,1004,0.0,0.0,145.1,121.8,306.8112363433123,-75.23,0,0,0,0,0,0,0,
41727,2021,179,0615,2021-06-28 06:15:00,242.9,2.857,3.067,3.287,14.51,78.07,1004,0.0,0.0,161.8,121.4,303.5081246347003,-78.0,0,0,0,0,0,0,0,
41728,2021,179,0620,2021-06-28 06:20:00,250.7,2.7,2.912,3.103,14.5,78.48,1004,0.0,0.0,162.8,114.2,301.1081246347003,-80.4,0,0,0,0,0,0,0,
41729,2021,179,0625,2021-06-28 06:25:00,222.9,1.55,1.812,2.075,14.59,78.68,1004,0.0,0.0,153.8,98.1,297.7412363433123,-84.3,0,0,0,0,0,0,0,
41730,2021,179,0630,2021-06-28 06:30:00,215.7,1.67,1.877,2.097,14.64,78.23,1004,0.0,0.0,137.9,90.2,294.87490657644446,-87.7,0,0,0,0,0,0,0,
41731,2021,179,0635,2021-06-28 06:35:00,210.0,2.482,2.68,2.872,14.6,78.16,1004,0.0,0.0,174.8,89.9,292.2412363433123,-89.8,0,0,0,0,0,0,0,
41732,2021,179,0640,2021-06-28 06:40:00,236.5,2.515,2.743,2.948,14.58,78.23,1004,0.0,0.0,292.0,98.8,293.8091357240594,-89.3,0,0,0,0,0,0,0,
41733,2021,179,0645,2021-06-28 06:45:00,234.0,2.14,2.358,2.597,14.7,77.29,1004,0.0,0.0,377.8,103.1,295.51518055547467,-89.2,0,0,0,0,0,0,0,
41734,2021,179,0650,2021-06-28 06:50:00,223.2,1.778,2.025,2.268,14.92,76.87,1004,0.0,0.0,402.8,97.6,294.60313666684056,-92.8,0,0,0,0,0,0,0,
41735,2021,179,0655,2021-06-28 06:55:00,204.6,3.252,3.522,3.788,15.03,75.36,1004,0.0,0.0,421.4,97.5,294.42265636935133,-94.6,0,0,0,0,0,0,0,
41736,2021,179,0700,2021-06-28 07:00:00,212.4,2.767,3.04,3.31,14.95,75.72,1004,0.0,0.0,426.4,98.0,294.52265636935135,-94.5,0,0,0,0,0,0,0,
41737,2021,179,0705,2021-06-28 07:05:00,234.9,2.975,3.297,3.602,15.07,75.74,1004,0.0,0.0,437.3,99.4,294.86362295741327,-94.7,0,0,0,0,0,0,0,
41738,2021,179,0710,2021-06-28 07:10:00,254.6,3.507,3.797,4.108,15.03,74.88,1004,0.0,0.0,448.7,98.8,294.36362295741327,-95.2,0,0,0,0,0,0,0,
41739,2021,179,0715,2021-06-28 07:15:00,241.4,3.68,3.96,4.237,15.09,75.02,1004,0.0,0.0,450.0,95.7,294.36362295741327,-95.2,0,0,0,0,0,0,0,
41740,2021,179,0720,2021-06-28 07:20:00,243.1,3.415,3.767,4.102,15.06,75.27,1004,0.0,0.0,432.9,97.6,294.76362295741325,-94.8,0,0,0,0,0,0,0,
41741,2021,179,0725,2021-06-28 07:25:00,245.3,3.45,3.8,4.173,15.01,74.96,1004,0.0,0.0,476.0,100.4,295.42265636935133,-93.6,0,0,0,0,0,0,0,
41742,2021,179,0730,2021-06-28 07:30:00,232.7,2.9,3.173,3.45,15.13,74.42,1005,0.0,0.0,485.0,94.1,296.36362295741327,-93.2,0,0,0,0,0,0,0,
41743,2021,179,0735,2021-06-28 07:35:00,197.5,2.732,3.027,3.32,15.38,73.6,1004,0.0,0.0,493.2,93.9,297.08990826752506,-94.1,0,0,0,0,0,0,0,
41744,2021,179,0740,2021-06-28 07:40:00,207.9,2.758,3.033,3.325,15.51,72.85,1005,0.0,0.0,505.8,97.5,297.87692368292073,-94.4,0,0,0,0,0,0,0,
41745,2021,179,0745,2021-06-28 07:45:00,210.3,3.645,3.94,4.247,15.44,72.37,1005,0.0,0.0,518.7,104.1,297.27692368292077,-95.0,0,0,0,0,0,0,0,
41746,2021,179,0750,2021-06-28 07:50:00,240.8,2.69,3.047,3.395,15.25,73.28,1005,0.0,0.0,498.2,106.7,297.2331331928853,-94.5,0,0,0,0,0,0,0,
41747,2021,179,0755,2021-06-28 07:55:00,227.0,3.953,4.217,4.472,15.32,73.34,1005,0.0,0.0,542.2,108.9,297.289908267525,-93.9,0,0,0,0,0,0,0,
41748,2021,179,0800,2021-06-28 08:00:00,210.8,3.293,3.583,3.888,15.26,73.78,1005,0.0,0.0,524.6,105.2,298.13313319288534,-93.6,0,0,0,0,0,0,0,
41749,2021,179,0805,2021-06-28 08:05:00,215.3,4.392,4.697,4.992,15.3,73.37,1005,0.0,0.0,558.0,106.5,298.5331331928853,-93.2,0,0,0,0,0,0,0,
41750,2021,179,0810,2021-06-28 08:10:00,220.5,3.553,3.828,4.098,15.2,73.94,1005,0.0,0.0,572.8,107.2,298.889908267525,-92.3,0,0,0,0,0,0,0,
41751,2021,179,0815,2021-06-28 08:15:00,205.6,3.772,4.05,4.337,15.36,73.76,1005,0.0,0.0,585.0,104.5,299.33313319288527,-92.4,0,0,0,0,0,0,0,
41752,2021,179,0820,2021-06-28 08:20:00,225.6,3.298,3.613,3.945,15.51,73.32,1005,0.0,0.0,595.9,106.8,300.3212801300447,-92.5,0,0,0,0,0,0,0,
41753,2021,179,0825,2021-06-28 08:25:00,219.8,3.708,4.045,4.36,15.56,72.3,1005,0.0,0.0,609.5,109.2,300.16620292680557,-93.2,0,0,0,0,0,0,0,
41754,2021,179,0830,2021-06-28 08:30:00,236.4,3.037,3.358,3.68,15.4,73.74,1005,0.0,0.0,610.6,112.1,300.8212801300447,-92.0,0,0,0,0,0,0,0,
41755,2021,179,0835,2021-06-28 08:35:00,222.0,2.497,2.84,3.182,15.7,72.78,1005,0.0,0.0,620.3,109.1,302.10437334243636,-92.9,0,0,0,0,0,0,0,
41756,2021,179,0840,2021-06-28 08:40:00,231.9,4.183,4.587,4.977,15.74,72.26,1005,0.0,0.0,615.5,112.7,301.45156546595297,-94.1,0,0,0,0,0,0,0,
41757,2021,179,0845,2021-06-28 08:45:00,243.8,3.678,4.038,4.402,15.47,72.86,1005,0.0,0.0,619.1,115.4,301.4116924658876,-92.5,0,0,0,0,0,0,0,
41758,2021,179,0850,2021-06-28 08:50:00,227.3,3.422,3.817,4.208,15.6,72.92,1005,0.0,0.0,644.2,115.2,302.4116924658876,-91.5,0,0,0,0,0,0,0,
41759,2021,179,0855,2021-06-28 08:55:00,226.2,3.588,4.003,4.402,15.66,73.19,1005,0.0,0.0,669.1,116.1,302.51169246588756,-91.4,0,0,0,0,0,0,0,
41760,2021,179,0900,2021-06-28 09:00:00,241.1,3.487,3.957,4.44,15.53,72.89,1005,0.0,0.0,688.2,118.2,302.2116924658876,-91.7,0,0,0,0,0,0,0,
41761,2021,179,0905,2021-06-28 09:05:00,225.5,4.303,4.632,4.952,15.51,72.61,1005,0.0,0.0,697.2,120.3,302.81169246588763,-91.1,0,0,0,0,0,0,0,
41762,2021,179,0910,2021-06-28 09:10:00,219.7,4.12,4.472,4.808,15.41,72.62,1005,0.0,0.0,710.8,119.6,302.9212801300447,-89.9,0,0,0,0,0,0,0,
41763,2021,179,0915,2021-06-28 09:15:00,226.5,3.662,4.012,4.332,15.58,71.88,1005,0.0,0.0,721.0,118.9,303.7116924658876,-90.2,0,0,0,0,0,0,0,
41764,2021,179,0920,2021-06-28 09:20:00,231.3,2.472,2.852,3.24,15.77,71.76,1005,0.0,0.0,729.4,119.7,304.60437334243636,-90.4,0,0,0,0,0,0,0,
41765,2021,179,0925,2021-06-28 09:25:00,224.5,3.975,4.353,4.727,15.78,71.61,1005,0.0,0.0,738.6,126.7,304.95156546595297,-90.6,0,0,0,0,0,0,0,
41766,2021,179,0930,2021-06-28 09:30:00,222.5,2.862,3.207,3.527,15.9,71.86,1005,0.0,0.0,749.3,127.7,306.7476550496159,-89.9,0,0,0,0,0,0,0,
41767,2021,179,0935,2021-06-28 09:35:00,227.5,3.653,4.022,4.367,16.17,70.64,1005,0.0,0.0,757.0,131.0,306.4460210385672,-91.3,0,0,0,0,0,0,0,
